Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	Label
211	Spectrogram 1	1	167.024892891	168.168185336	4713.1	5827.0	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
212	Spectrogram 1	1	168.644557188	169.463916773	4702.2	5739.7	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
213	Spectrogram 1	1	169.825959381	170.778703085	4691.3	5805.2	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
214	Spectrogram 1	1	171.197910314	171.960105277	4680.4	5739.7	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
215	Spectrogram 1	1	172.188763766	172.912848981	4735.0	5761.5	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
216	Spectrogram 1	1	173.293946463	174.170470671	4735.0	5783.4	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
217	Spectrogram 1	1	174.475348656	175.847299590	4756.8	5848.9	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
218	Spectrogram 1	1	176.211448492	176.935533707	4778.7	5717.8	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
219	Spectrogram 1	1	177.450015307	178.307484640	4735.0	5608.6	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
220	Spectrogram 1	1	178.802911366	179.526996581	4778.7	5543.1	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
221	Spectrogram 1	1	179.946203811	180.956112137	4789.6	5706.9	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
222	Spectrogram 1	1	181.394374241	182.251843575	4778.7	5652.3	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
223	Spectrogram 1	1	182.690105678	183.471355516	4724.1	5630.5	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
224	Spectrogram 1	1	183.738123753	184.690867457	4735.0	5706.9	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
225	Spectrogram 1	1	185.395897798	186.139037887	4811.4	5608.6	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
226	Spectrogram 1	1	186.577299991	187.244220583	4822.3	5630.5	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
227	Spectrogram 1	1	187.682482687	188.578061769	4844.2	5761.5	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
228	Spectrogram 1	1	188.882939754	189.950012703	4800.5	5717.8	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
229	Spectrogram 1	1	190.331110184	191.226689266	4767.7	5696.0	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
230	Spectrogram 1	1	191.650873390	192.603617094	4724.1	5728.7	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
231	Spectrogram 1	1	193.022824324	193.518251050	4702.2	5728.7	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
232	Spectrogram 1	1	193.708799791	194.299500887	4778.7	5586.8	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
233	Spectrogram 1	1	194.509104502	195.290354339	4887.9	5696.0	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
234	Spectrogram 1	1	195.652396947	196.376482162	4811.4	5717.8	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
235	Spectrogram 1	1	196.719469895	197.767487969	4756.8	5805.2	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
236	Spectrogram 1	1	198.281969569	199.044164533	4756.8	5706.9	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
237	Spectrogram 1	1	199.558646133	200.320841096	4822.3	5772.4	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
238	Spectrogram 1	1	200.682883703	201.521298163	4822.3	5827.0	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
239	Spectrogram 1	1	201.921450519	202.664590608	4876.9	5761.5	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
240	Spectrogram 1	1	203.121907586	204.036541541	4756.8	5750.6	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
241	Spectrogram 1	1	204.417639023	205.141724238	4800.5	5717.8	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
242	Spectrogram 1	1	205.637150964	206.513675172	4844.2	5652.3	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
243	Spectrogram 1	1	206.754788035	207.936190228	4800.5	5761.5	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
244	Spectrogram 1	1	208.336342583	209.536799650	4756.8	5794.3	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
245	Spectrogram 1	1	210.146555621	211.118354199	4745.9	5827.0	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
246	Spectrogram 1	1	211.728110169	212.261646644	4767.7	5761.5	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
247	Spectrogram 1	1	212.642744125	213.195335473	4756.8	5827.0	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
248	Spectrogram 1	1	213.500213459	214.357682792	4789.6	5805.2	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
249	Spectrogram 1	1	214.681615652	215.481920363	4844.2	5783.4	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
250	Spectrogram 1	1	215.767743474	216.568048185	4767.7	5870.7	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
251	Spectrogram 1	1	216.834816422	217.730395504	4778.7	5914.4	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
252	Spectrogram 1	1	218.095756041	219.086609493	4724.1	5936.2	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
253	Spectrogram 1	1	219.410542353	220.248956812	4789.6	5925.3	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
254	Spectrogram 1	1	220.572889672	221.449413879	4756.8	5892.6	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
255	Spectrogram 1	1	221.830511361	222.859474561	4800.5	5914.4	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
256	Spectrogram 1	1	223.354901287	223.831273139	4735.0	5772.4	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
257	Spectrogram 1	1	224.040876754	224.955510710	4756.8	5783.4	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
258	Spectrogram 1	1	225.399179358	226.256648692	4735.0	5827.0	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
259	Spectrogram 1	1	226.542471803	227.247502144	4756.8	5859.8	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
260	Spectrogram 1	1	227.609544751	228.314575092	4756.8	5870.7	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
261	Spectrogram 1	1	228.676617700	229.495977285	4767.7	5827.0	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
262	Spectrogram 1	1	229.838965018	230.639269730	4767.7	5805.2	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
263	Spectrogram 1	1	231.039422085	231.649178056	4778.7	5739.7	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
264	Spectrogram 1	1	232.068385286	232.735305878	4778.7	5739.7	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
265	Spectrogram 1	1	233.040183864	233.783323953	4800.5	5783.4	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
266	Spectrogram 1	1	234.278750679	235.441097998	4778.7	5783.4	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
267	Spectrogram 1	1	235.856575327	236.504441046	4811.4	5739.7	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
268	Spectrogram 1	1	237.018922646	237.647733491	4866.0	5674.1	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
269	Spectrogram 1	1	238.276544335	239.019684424	4822.3	5717.8	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
270	Spectrogram 1	1	239.419836780	240.182031743	4942.5	5586.8	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
271	Spectrogram 1	1	240.887062084	241.611147299	4833.3	5728.7	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
272	Spectrogram 1	1	242.316177640	242.906878737	4876.9	5586.8	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
273	Spectrogram 1	1	243.230811596	243.840567566	4833.3	5608.6	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
274	Spectrogram 1	1	244.164500426	244.831421019	4800.5	5663.2	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
275	Spectrogram 1	1	245.212518500	246.031878086	4756.8	5597.7	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
276	Spectrogram 1	1	246.434136736	247.139167077	4811.4	5543.1	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
277	Spectrogram 1	1	247.615538929	248.473008262	4767.7	5586.8	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
278	Spectrogram 1	1	248.930325240	250.073617685	4767.7	5608.6	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
279	Spectrogram 1	1	250.549989537	251.483678367	4767.7	5696.0	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
280	Spectrogram 1	1	252.074379463	253.084287789	4800.5	5696.0	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
281	Spectrogram 1	1	253.522549893	254.341909478	4735.0	5521.3	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
282	Spectrogram 1	1	254.894500827	255.447092175	4822.3	5706.9	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
283	Spectrogram 1	1	255.847244531	256.514165123	4767.7	5608.6	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
284	Spectrogram 1	1	256.990536975	257.695567316	4724.1	5750.6	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
285	Spectrogram 1	1	258.248158665	259.086573124	4767.7	5706.9	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
286	Spectrogram 1	1	259.342582630	260.104777594	4844.2	5630.5	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
287	Spectrogram 1	1	260.314381209	261.229015164	4800.5	5805.2	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
288	Spectrogram 1	1	261.667277268	262.391362483	4789.6	5794.3	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
289	Spectrogram 1	1	262.886789209	263.572764676	4811.4	5848.9	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
290	Spectrogram 1	1	263.953862158	264.677947373	4844.2	5892.6	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
291	Spectrogram 1	1	265.211483847	265.878404440	4756.8	5739.7	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
292	Spectrogram 1	1	266.240447047	266.697764025	4811.4	5706.9	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
293	Spectrogram 1	1	266.812093269	267.631452855	4691.3	5827.0	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
294	Spectrogram 1	1	267.822001596	268.450812440	4735.0	5761.5	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
295	Spectrogram 1	1	268.793800174	269.479775641	4756.8	5750.6	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
296	Spectrogram 1	1	269.689379255	270.470629093	4702.2	5663.2	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
297	Spectrogram 1	1	270.966055819	271.594866663	4756.8	5696.0	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
298	Spectrogram 1	1	271.918799523	272.852488353	4745.9	5717.8	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
299	Spectrogram 1	1	273.393071337	274.098101678	4747.1	5637.9	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
300	Spectrogram 1	1	274.383924789	275.412887989	4802.7	5760.4	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
301	Spectrogram 1	1	275.832095219	276.689564553	4724.8	5727.0	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
302	Spectrogram 1	1	276.899168168	277.566088760	4758.2	5615.6	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
303	Spectrogram 1	1	277.966241116	278.823710450	4825.0	5682.4	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
304	Spectrogram 1	1	279.185753057	279.719289531	4758.2	5448.6	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
305	Spectrogram 1	1	280.138496761	280.957856346	4669.1	5671.3	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
306	Spectrogram 1	1	281.129350213	281.834380554	4780.5	5637.9	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
307	Spectrogram 1	1	282.043984169	282.806179132	4758.2	5816.1	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
308	Spectrogram 1	1	283.092002243	284.082855695	4735.9	5760.4	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
309	Spectrogram 1	1	284.521117799	285.759684614	4791.6	5894.0	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
310	Spectrogram 1	1	286.293221089	286.731483192	4702.5	5838.3	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
311	Spectrogram 1	1	287.207855044	288.008159756	4702.5	6038.8	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
312	Spectrogram 1	1	288.518930455	289.662222899	4680.2	5704.7	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
313	Spectrogram 1	1	289.986155759	290.748350722	4602.3	6072.2	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
314	Spectrogram 1	1	291.072283581	291.872588293	4658.0	5637.9	20200929_032722.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\03\20200929_032722.WAV	insect
