Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	Label
206	Spectrogram 1	1	174.292121839	174.642441437	4630.6	5753.1	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
207	Spectrogram 1	1	175.033182526	175.706874060	4651.0	5895.9	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
208	Spectrogram 1	1	176.178458134	176.811728175	4589.8	5957.1	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
209	Spectrogram 1	1	177.202469265	178.307323380	4508.2	5875.5	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
210	Spectrogram 1	1	178.671116329	179.169648064	4753.1	5936.7	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
211	Spectrogram 1	1	179.708601291	180.287976010	4651.0	6079.6	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
212	Spectrogram 1	1	180.773033915	181.204196496	4773.5	6079.6	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
213	Spectrogram 1	1	181.635359078	182.241681458	4671.4	6079.6	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
214	Spectrogram 1	1	182.874951500	183.238744928	4732.7	6079.6	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
215	Spectrogram 1	1	183.616012187	184.141491584	4753.1	6120.4	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
216	Spectrogram 1	1	184.734340134	185.327188683	4732.7	6079.6	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
217	Spectrogram 1	1	185.731402850	186.432042046	4671.4	6161.2	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
218	Spectrogram 1	1	186.809309304	187.536896161	4732.7	6304.1	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
219	Spectrogram 1	1	188.102797049	188.776488583	4753.1	6283.7	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
220	Spectrogram 1	1	189.315441810	189.935238021	4651.0	6283.7	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
221	Spectrogram 1	1	190.474191248	191.147882782	4712.2	6446.9	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
222	Spectrogram 1	1	191.525150041	192.320106051	4549.0	6426.5	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
223	Spectrogram 1	1	192.694447697	193.583720522	4630.6	6181.6	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
224	Spectrogram 1	1	194.136147580	194.742469960	4753.1	6324.5	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
225	Spectrogram 1	1	195.106263388	195.874271737	4630.6	6406.1	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
226	Spectrogram 1	1	196.318908149	197.127337990	4610.2	6242.9	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
227	Spectrogram 1	1	197.523262094	197.914003184	4651.0	6161.2	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
228	Spectrogram 1	1	198.196953628	198.964961976	4589.8	6263.3	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
229	Spectrogram 1	1	199.396124558	200.527926335	4732.7	6344.9	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
230	Spectrogram 1	1	201.134248715	201.942678556	4589.8	6283.7	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
231	Spectrogram 1	1	202.441210291	202.831951380	4753.1	6181.6	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
232	Spectrogram 1	1	203.195744809	203.546064406	4691.8	6426.5	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
233	Spectrogram 1	1	203.850530402	204.793698549	4773.5	5998.0	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
234	Spectrogram 1	1	205.400020930	206.087186294	4630.6	6161.2	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
235	Spectrogram 1	1	206.666561013	207.690572145	4528.6	6304.1	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
236	Spectrogram 1	1	208.094787065	208.916690736	4569.4	6038.8	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
237	Spectrogram 1	1	209.576908439	210.344916788	4569.4	6304.1	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
238	Spectrogram 1	1	210.701009813	211.644177960	4793.9	6304.1	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
239	Spectrogram 1	1	212.277448002	213.018508689	4712.2	6181.6	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
240	Spectrogram 1	1	213.638304900	214.190731958	4610.2	6120.4	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
241	Spectrogram 1	1	214.541051556	215.120426275	4651.0	6161.2	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
242	Spectrogram 1	1	215.618958010	215.969277607	4712.2	6161.2	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
243	Spectrogram 1	1	216.373492528	217.114553215	4549.0	5957.1	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
244	Spectrogram 1	1	217.545715796	218.529305436	4651.0	6222.4	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
245	Spectrogram 1	1	219.149101647	220.146165117	4691.8	6324.5	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
246	Spectrogram 1	1	220.771716084	221.162457174	4793.9	6100.0	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
247	Spectrogram 1	1	221.512776771	222.213415966	4671.4	6181.6	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
248	Spectrogram 1	1	222.617630887	223.345217743	4549.0	6202.0	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
249	Spectrogram 1	1	223.951540123	224.692600811	4691.8	6263.3	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
250	Spectrogram 1	1	225.189274103	225.768648822	4773.5	6161.2	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
251	Spectrogram 1	1	226.280654387	226.833081445	4549.0	6140.8	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
252	Spectrogram 1	1	227.223822535	227.830144915	4671.4	6283.7	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
253	Spectrogram 1	1	228.288255158	228.894577539	4753.1	6242.9	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
254	Spectrogram 1	1	229.258370967	229.851219517	4610.2	6242.9	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
255	Spectrogram 1	1	230.349751252	230.902178309	4671.4	6202.0	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
256	Spectrogram 1	1	231.481553028	232.060927747	4610.2	6059.2	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
257	Spectrogram 1	1	232.451668837	232.801988435	4630.6	6120.4	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
258	Spectrogram 1	1	233.165781863	233.866421058	4691.8	6161.2	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
259	Spectrogram 1	1	234.391899610	234.930852837	4773.5	6242.9	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
260	Spectrogram 1	1	235.550649048	236.143497598	4651.0	6202.0	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
261	Spectrogram 1	1	236.574660179	237.544775988	4671.4	6385.7	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
262	Spectrogram 1	1	238.097203046	238.609208612	4651.0	6181.6	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
263	Spectrogram 1	1	239.121214177	239.673641235	4712.2	6120.4	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
264	Spectrogram 1	1	240.306911277	240.832390673	4691.8	6324.5	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
265	Spectrogram 1	1	241.425239223	242.193247571	4630.6	6222.4	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
266	Spectrogram 1	1	242.718726968	243.325049348	4671.4	6018.4	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
267	Spectrogram 1	1	243.908787090	244.474687978	4753.1	6120.4	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
268	Spectrogram 1	1	244.973219714	246.158916813	4630.6	6038.8	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
269	Spectrogram 1	1	246.778713024	247.533247542	4732.7	6202.0	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
270	Spectrogram 1	1	248.004831616	248.934525932	4610.2	6161.2	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
271	Spectrogram 1	1	249.379162345	250.025906217	4610.2	5957.1	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
272	Spectrogram 1	1	250.403173476	250.942126703	4732.7	6038.8	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
273	Spectrogram 1	1	251.615818237	252.195192956	4651.0	6038.8	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
274	Spectrogram 1	1	252.612881707	253.340468563	4712.2	6202.0	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
275	Spectrogram 1	1	253.709445006	254.437031863	4528.6	6283.7	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
276	Spectrogram 1	1	255.353252349	255.959574729	4630.6	6263.3	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
277	Spectrogram 1	1	256.687161586	257.320431627	4610.2	6365.3	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
278	Spectrogram 1	1	257.676487309	258.484917150	4589.8	6161.2	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
279	Spectrogram 1	1	258.781341425	259.360716144	4773.5	6242.9	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
280	Spectrogram 1	1	259.913143201	260.438622598	4610.2	6222.4	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
281	Spectrogram 1	1	260.937154333	261.476107560	4589.8	6283.7	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
282	Spectrogram 1	1	261.934217803	262.823490627	4732.7	6283.7	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
283	Spectrogram 1	1	263.402865347	264.265190510	4753.1	6365.3	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
284	Spectrogram 1	1	264.736774583	265.747311884	4651.0	6589.8	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
285	Spectrogram 1	1	266.267377842	266.887174054	4814.3	6202.0	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
286	Spectrogram 1	1	267.385705789	268.194135629	4732.7	6222.4	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
287	Spectrogram 1	1	268.679193533	269.231620591	4549.0	6161.2	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
288	Spectrogram 1	1	269.770573818	270.417317691	4467.3	6120.4	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
289	Spectrogram 1	1	270.821532611	271.683857774	4446.9	6304.1	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
290	Spectrogram 1	1	272.155441848	272.775238059	4651.0	6242.9	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
291	Spectrogram 1	1	273.260295963	274.243885603	4487.8	6365.3	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
292	Spectrogram 1	1	274.911001544	275.584693078	4712.2	6202.0	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
293	Spectrogram 1	1	276.083224813	277.161131267	4630.6	6446.9	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
294	Spectrogram 1	1	277.713558325	278.710621795	4549.0	6202.0	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
295	Spectrogram 1	1	279.168732038	279.936740386	4446.9	6242.9	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
296	Spectrogram 1	1	280.394850629	281.135911317	4508.2	6283.7	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
297	Spectrogram 1	1	281.567073898	282.173396279	4487.8	6446.9	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
298	Spectrogram 1	1	282.671928014	283.439936362	4283.7	6467.3	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
299	Spectrogram 1	1	284.026781061	284.767841748	4630.6	6120.4	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
300	Spectrogram 1	1	285.252899652	285.913117356	4549.0	6079.6	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
301	Spectrogram 1	1	286.330806107	287.139235947	4508.2	6140.8	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
302	Spectrogram 1	1	287.799453650	288.540514337	4630.6	6242.9	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
303	Spectrogram 1	1	289.065993734	290.184321680	4467.3	6365.3	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
304	Spectrogram 1	1	290.804117891	291.504757086	4589.8	6324.5	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
305	Spectrogram 1	1	291.955719996	292.629411529	4610.2	6202.0	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
306	Spectrogram 1	1	293.249207741	294.219323549	4651.0	6120.4	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
307	Spectrogram 1	1	294.785224438	295.391546818	4610.2	6202.0	20200929_033726.WAV	D:\Fauna & Flora International\VietnamAudioStorage - Root\Trung Khanh\2020 Survey\Raw Audio Files\Phase 2 (Deployed - September to October)\D1\01\01b\20200929_033726.WAV	insect
